TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
463,18960,0,0,0,0,0,4736,9224,0,0,2152,0
464,0,18960,17424,17424,0,4224,0,0,0,0,0,0
465,18960,0,0,0,7808,0,0,9224,2152,0,0,0
466,0,0,0,0,0,4224,4736,0,2152,0,2152,0
467,18960,0,0,0,7808,0,0,9224,0,0,0,848
468,0,0,0,0,0,4224,4736,0,0,1352,2152,0
469,0,0,0,0,7808,0,0,9224,2152,0,0,848
470,0,0,0,0,0,4224,4736,0,0,1352,2152,0
471,0,0,0,0,7808,0,0,9224,2152,0,0,848
472,0,0,0,0,0,4224,4736,0,0,1352,2152,0
473,0,0,0,0,7808,0,0,0,2152,1352,0,848
474,0,0,0,0,0,4224,4736,0,2152,0,2152,0
475,0,0,0,0,7808,0,4736,0,0,1352,0,848
476,0,0,0,0,0,4224,0,0,2152,0,2152,848
477,0,0,0,0,7808,0,4736,0,0,1352,2152,0
478,0,0,0,0,7808,4224,0,0,2152,0,0,848
479,0,0,0,0,0,4224,4736,0,0,1352,2152,0
480,0,0,0,0,7808,0,0,0,2152,1352,0,848
481,15112,17424,15112,15112,0,0,0,0,0,0,0,0
482,0,17424,0,0,0,11016,9224,7808,0,0,0,0
483,15112,0,15112,15112,0,0,0,0,0,0,3240,0
484,0,0,0,0,11016,11016,0,7808,0,0,0,1352
485,0,17424,15112,15112,0,0,9224,0,0,0,0,0
486,15112,0,0,0,0,0,0,7808,0,0,3240,1352
487,0,0,0,0,11016,11016,9224,0,0,848,0,0
488,15112,17424,15112,15112,0,0,0,0,0,0,0,0
489,0,0,0,0,0,0,0,7808,848,0,3240,1352
490,0,0,0,0,11016,11016,9224,0,0,848,0,0
491,0,0,15112,0,0,0,0,0,848,0,3240,1352
492,0,0,0,0,11016,11016,0,7808,0,848,0,0
493,0,0,0,0,0,0,9224,0,848,0,3240,1352
494,0,0,0,0,11016,11016,0,7808,0,848,0,0
495,0,0,0,0,0,0,9224,0,848,0,3240,1352
496,0,0,0,0,11016,11016,9224,0,0,848,0,0
497,0,0,0,0,11016,0,0,0,848,0,3240,1352
498,0,0,0,0,0,11016,9224,0,848,848,0,0
499,0,0,0,0,11016,11016,0,0,0,0,3240,1352
500,0,0,0,0,0,0,9224,0,848,848,3240,0
501,15112,17424,17424,15112,0,0,0,0,0,0,0,0
502,0,17424,0,15112,0,0,0,7808,0,0,0,3240
503,15112,0,17424,0,0,0,0,7808,0,0,0,3240
504,15112,17424,0,15112,0,0,0,0,0,848,0,0
505,0,0,17424,0,0,0,0,7808,0,848,0,3240
506,0,17424,0,0,4736,4224,4224,0,0,0,0,0
507,0,0,0,0,4736,0,0,7808,0,848,0,3240
508,0,0,0,0,0,4224,4224,7808,0,0,848,0
509,0,0,0,0,4736,0,4224,0,0,848,0,3240
510,0,0,0,0,0,4224,0,7808,0,0,848,3240
511,0,0,0,0,4736,4224,4224,0,0,848,0,0
512,0,0,0,0,0,0,0,7808,0,848,848,3240
513,0,0,0,0,4736,4224,4224,7808,0,0,0,0
514,0,0,0,0,4736,0,0,0,0,848,848,3240
515,0,0,0,0,0,4224,4224,0,0,0,848,3240
516,0,0,0,0,4736,4224,4224,0,0,848,0,0
517,0,0,0,0,4736,0,0,0,0,848,848,3240
518,0,0,0,0,0,4224,4224,0,0,0,848,3240
519,0,0,0,0,4736,4224,4224,0,0,848,0,0
520,0,0,0,0,0,0,4224,0,0,848,848,3240
521,18960,0,17424,15112,0,0,0,0,1352,0,0,0
522,0,18960,0,0,0,0,0,9224,1352,0,3240,0
523,18960,0,17424,15112,0,0,11016,0,0,0,0,0
524,0,18960,0,0,4736,0,0,9224,0,0,3240,0
525,18960,0,0,0,0,4224,0,0,1352,0,0,3240
526,0,18960,17424,15112,0,0,11016,0,0,0,0,0
527,0,0,0,0,4736,4224,0,9224,0,0,3240,0
528,0,0,17424,15112,0,0,0,0,1352,0,0,3240
529,0,18960,0,0,0,0,11016,9224,0,0,3240,0
530,0,0,0,0,4736,4224,0,0,1352,0,0,3240
531,0,0,0,15112,0,0,11016,9224,0,0,3240,0
532,0,0,0,0,4736,4224,0,0,1352,0,0,3240
533,0,0,0,0,4736,4224,11016,0,0,0,3240,0
534,0,0,0,0,0,0,11016,0,1352,0,3240,3240
535,0,0,0,0,4736,4224,0,0,1352,0,0,3240
536,0,0,0,0,4736,4224,11016,0,0,0,3240,0
537,0,0,0,0,0,0,11016,0,1352,0,3240,3240
538,0,0,0,0,4736,4224,0,0,1352,0,0,3240
539,0,0,0,0,4736,4224,0,0,1352,0,3240,0
540,0,0,0,0,4736,4224,0,0,0,0,3240,3240
541,13064,17424,13064,0,0,0,0,0,0,2152,0,0
542,13064,0,0,18960,0,0,0,4224,0,2152,0,0
543,0,17424,13064,18960,11016,0,0,0,0,0,0,0
544,0,0,0,0,0,6016,7808,4224,0,2152,0,0
545,13064,17424,13064,0,0,0,0,0,0,0,3240,0
546,0,0,0,18960,11016,0,7808,4224,0,0,0,0
547,13064,0,13064,0,0,6016,0,0,0,2152,0,0
548,0,0,0,0,11016,0,7808,4224,0,0,3240,0
549,13064,0,0,0,0,6016,0,0,0,2152,3240,0
550,0,0,0,0,11016,6016,7808,4224,0,0,0,0
551,13064,0,0,0,11016,0,0,0,0,2152,3240,0
552,0,0,0,0,0,6016,7808,4224,0,2152,0,0
553,0,0,0,0,11016,0,7808,4224,0,0,3240,0
554,0,0,0,0,11016,6016,0,0,0,2152,3240,0
555,0,0,0,0,0,6016,7808,4224,0,2152,0,0
556,0,0,0,0,0,6016,0,4224,0,2152,3240,0
557,0,0,0,0,0,6016,0,4224,0,2152,3240,0
558,0,0,0,0,0,6016,0,4224,0,2152,3240,0
559,0,0,0,0,0,6016,0,4224,0,2152,3240,0
560,0,0,0,0,0,6016,0,4224,0,2152,3240,0
561,0,15112,0,17424,0,0,0,0,3240,0,0,2152
562,16392,0,15112,0,7808,0,7808,0,0,0,0,0
563,0,15112,0,17424,0,0,0,0,3240,0,0,2152
564,16392,0,15112,0,0,0,7808,11016,0,0,0,0
565,0,15112,0,0,7808,0,0,0,3240,0,0,2152
566,16392,0,15112,17424,0,0,0,11016,0,0,0,0
567,0,0,0,0,7808,0,7808,0,3240,2152,0,0
568,0,15112,0,0,0,4224,0,11016,0,0,0,2152
569,0,0,15112,0,7808,0,7808,0,0,2152,0,0
570,0,15112,0,0,0,4224,0,0,3240,0,0,2152
571,0,0,0,0,0,0,7808,11016,0,2152,848,0
572,0,0,0,0,7808,4224,0,0,3240,0,0,2152
573,0,0,0,0,0,0,7808,11016,0,2152,848,0
574,0,0,0,0,7808,4224,0,0,3240,0,0,2152
575,0,0,0,0,0,0,7808,11016,0,2152,848,0
576,0,0,0,0,7808,4224,0,0,3240,0,0,2152
577,0,0,0,0,7808,0,7808,0,0,2152,848,0
578,0,0,0,0,0,4224,0,0,3240,0,848,2152
579,0,0,0,0,0,4224,0,0,3240,2152,0,2152
580,0,0,0,0,0,4224,0,0,3240,2152,848,0
581,16392,18960,18960,17424,0,0,0,0,0,0,0,0
582,16392,18960,18960,17424,0,0,0,0,0,0,0,0
583,0,0,0,0,4736,9224,6016,6016,0,0,0,0
584,16392,0,18960,17424,0,0,0,0,0,0,848,0
585,0,18960,0,0,0,9224,6016,6016,0,0,0,0
586,16392,0,0,0,4736,0,0,0,0,1352,848,0
587,0,0,0,0,4736,9224,6016,6016,0,0,0,0
588,0,0,0,0,0,9224,0,6016,0,1352,848,0
589,0,0,0,0,4736,0,6016,0,848,1352,0,0
590,0,0,0,0,0,9224,6016,6016,0,0,848,0
591,0,0,0,0,4736,0,0,0,848,1352,848,0
592,0,0,0,0,4736,9224,6016,6016,0,0,0,0
593,0,0,0,0,0,0,0,6016,848,1352,848,0
594,0,0,0,0,4736,9224,6016,0,848,0,0,0
595,0,0,0,0,0,9224,0,6016,0,1352,848,0
596,0,0,0,0,4736,0,6016,0,848,1352,0,0
597,0,0,0,0,0,9224,6016,6016,0,0,848,0
598,0,0,0,0,4736,0,0,0,848,1352,848,0
599,0,0,0,0,4736,9224,6016,6016,0,0,0,0
600,0,0,0,0,0,0,0,6016,848,1352,848,0
601,0,17424,13064,18960,0,0,0,0,0,0,0,1352
602,16392,0,0,18960,0,0,0,0,3240,0,0,1352
603,16392,17424,13064,0,0,0,0,11016,0,0,0,0
604,0,0,0,0,4736,0,6016,0,3240,0,0,1352
605,0,17424,13064,18960,0,0,0,0,0,0,848,0
606,16392,0,0,0,0,4736,0,11016,0,848,0,0
607,0,0,0,0,4736,0,6016,0,3240,0,0,1352
608,0,17424,13064,18960,0,0,0,0,0,0,848,0
609,16392,0,0,0,0,4736,0,11016,0,848,0,0
610,0,0,0,0,4736,0,6016,0,3240,0,0,1352
611,0,0,0,0,0,4736,0,11016,0,848,848,0
612,0,0,0,0,4736,0,6016,0,3240,0,0,1352
613,0,0,0,0,0,4736,0,11016,0,848,848,0
614,0,0,0,0,4736,0,6016,0,3240,0,0,1352
615,0,0,0,0,0,4736,0,0,3240,848,848,0
616,0,0,0,0,4736,0,6016,0,0,0,848,1352
617,0,0,0,0,0,4736,6016,0,3240,848,0,0
618,0,0,0,0,4736,4736,0,0,0,0,848,1352
619,0,0,0,0,4736,0,6016,0,3240,848,0,0
620,0,0,0,0,0,4736,0,0,0,848,848,1352
621,18960,16392,18960,16392,0,0,0,0,0,0,0,0
622,18960,0,18960,0,0,0,0,6016,0,0,3240,0
623,0,16392,0,16392,6016,0,7808,0,0,0,0,0
624,0,0,18960,0,0,0,0,6016,0,0,3240,1352
625,18960,16392,0,16392,0,4224,0,0,0,0,0,0
626,0,0,0,0,6016,0,7808,6016,0,0,3240,0
627,0,16392,18960,0,0,4224,0,0,0,0,0,1352
628,0,0,0,0,6016,0,7808,0,848,0,3240,0
629,0,0,0,0,0,4224,7808,6016,0,0,0,1352
630,0,0,0,0,6016,0,0,6016,848,0,3240,0
631,0,0,0,0,6016,4224,7808,0,0,0,0,1352
632,0,0,0,0,0,0,0,6016,848,0,3240,1352
633,0,0,0,0,6016,4224,7808,0,0,0,3240,0
634,0,0,0,0,0,4224,0,6016,848,0,0,1352
635,0,0,0,0,6016,0,7808,0,848,0,3240,0
636,0,0,0,0,0,4224,7808,6016,0,0,0,1352
637,0,0,0,0,6016,0,0,6016,848,0,3240,0
638,0,0,0,0,6016,4224,7808,0,0,0,0,1352
639,0,0,0,0,0,0,0,6016,848,0,3240,1352
640,0,0,0,0,6016,4224,7808,0,0,0,3240,0
641,16392,0,18960,15112,0,0,0,0,0,3240,0,0
642,16392,15112,0,15112,0,0,0,0,0,3240,0,0
643,0,15112,18960,0,0,0,0,11016,1352,0,0,0
644,0,0,0,0,7808,6016,9224,0,0,0,0,1352
645,16392,0,0,15112,0,0,0,11016,0,3240,0,0
646,0,15112,18960,0,0,0,0,0,1352,0,3240,0
647,0,0,0,0,7808,6016,9224,0,0,0,0,1352
648,16392,0,0,0,0,0,0,11016,0,3240,3240,0
649,0,15112,0,0,7808,6016,0,0,1352,0,0,0
650,0,0,0,0,0,0,9224,11016,0,3240,0,1352
651,0,0,0,0,7808,6016,0,0,1352,0,3240,0
652,0,0,0,0,0,0,9224,11016,0,3240,0,1352
653,0,0,0,0,7808,6016,0,0,1352,0,3240,0
654,0,0,0,0,0,0,9224,11016,0,3240,0,1352
655,0,0,0,0,7808,6016,0,0,1352,0,3240,0
656,0,0,0,0,0,0,9224,0,0,3240,3240,1352
657,0,0,0,0,7808,6016,9224,0,1352,0,0,0
658,0,0,0,0,0,0,0,0,1352,3240,3240,1352
659,0,0,0,0,7808,6016,0,0,0,3240,0,1352
660,0,0,0,0,0,6016,0,0,1352,0,3240,1352
661,16392,15112,17424,17424,0,0,0,0,0,0,0,0
662,16392,15112,17424,17424,0,0,0,0,0,0,0,0
663,0,0,0,0,11016,0,7808,4736,0,3240,0,0
664,16392,15112,17424,17424,0,0,0,0,0,0,0,0
665,0,0,0,0,11016,6016,7808,4736,0,0,0,0
666,16392,15112,0,0,0,0,0,0,0,3240,2152,0
667,0,0,0,0,11016,6016,7808,4736,0,0,0,0
668,0,0,0,0,11016,6016,0,0,0,3240,2152,0
669,0,0,0,0,0,0,7808,4736,0,3240,2152,0
670,0,0,0,0,11016,6016,7808,4736,0,0,0,0
671,0,0,0,0,11016,6016,0,0,0,3240,2152,0
672,0,0,0,0,0,0,7808,4736,0,3240,2152,0
673,0,0,0,0,0,6016,7808,4736,0,0,2152,0
674,0,0,0,0,0,6016,0,4736,0,3240,2152,0
675,0,0,0,0,0,6016,0,4736,0,3240,2152,0
676,0,0,0,0,0,6016,0,0,0,3240,2152,0
677,0,0,0,0,0,6016,0,0,0,3240,2152,0
678,0,0,0,0,0,6016,0,0,0,3240,2152,0
679,0,0,0,0,0,6016,0,0,0,3240,2152,0
680,0,0,0,0,0,6016,0,0,0,3240,2152,0
681,0,0,16392,15112,0,0,0,0,848,0,0,3240
682,15112,18960,0,0,4224,0,0,11016,0,0,0,0
683,0,0,16392,0,0,0,4224,0,848,0,0,3240
684,15112,18960,0,15112,0,0,0,11016,0,0,0,0
685,0,0,0,0,4224,0,4224,0,848,0,0,3240
686,15112,18960,16392,15112,0,0,0,0,0,0,0,0
687,0,0,0,0,4224,6016,0,11016,0,0,0,3240
688,15112,0,0,15112,0,0,4224,0,848,0,0,0
689,0,0,0,0,4224,6016,0,11016,0,0,0,3240
690,0,0,0,0,0,0,4224,11016,848,0,848,0
691,0,0,0,0,4224,6016,0,0,0,0,848,3240
692,0,0,0,0,4224,6016,4224,0,848,0,0,0
693,0,0,0,0,0,0,4224,0,848,0,848,3240
694,0,0,0,0,4224,6016,0,0,0,0,848,3240
695,0,0,0,0,4224,6016,4224,0,848,0,0,0
696,0,0,0,0,0,0,4224,0,848,0,848,3240
697,0,0,0,0,4224,6016,0,0,0,0,848,3240
698,0,0,0,0,4224,6016,4224,0,848,0,0,0
699,0,0,0,0,0,0,4224,0,848,0,848,3240
700,0,0,0,0,4224,6016,0,0,0,0,848,3240
701,17424,16392,16392,15112,0,0,0,0,0,0,0,0
702,0,0,16392,0,0,0,11016,4224,3240,0,0,0
703,17424,16392,0,15112,0,0,0,0,0,0,2152,0
704,0,0,16392,0,0,0,11016,4224,3240,0,0,0
705,17424,16392,0,0,4736,6016,0,0,0,0,0,0
706,0,0,0,15112,0,0,0,4224,3240,0,2152,0
707,0,0,16392,0,4736,0,11016,0,0,0,0,2152
708,17424,16392,0,15112,0,6016,0,0,0,0,0,0
709,0,0,0,0,0,0,11016,4224,3240,0,2152,0
710,0,0,0,0,4736,6016,0,0,0,0,2152,2152
711,0,0,0,0,0,0,11016,4224,3240,0,0,2152
712,0,0,0,0,4736,6016,0,0,3240,0,2152,0
713,0,0,0,0,4736,0,11016,4224,0,0,0,2152
714,0,0,0,0,0,6016,0,4224,3240,0,2152,0
715,0,0,0,0,4736,6016,11016,0,0,0,0,2152
716,0,0,0,0,0,0,11016,4224,3240,0,2152,0
717,0,0,0,0,4736,6016,0,0,0,0,2152,2152
718,0,0,0,0,4736,0,0,4224,3240,0,0,2152
719,0,0,0,0,0,6016,0,4224,3240,0,2152,0
720,0,0,0,0,4736,6016,0,0,0,0,2152,2152
721,17424,16392,17424,18960,0,0,0,0,0,0,0,0
722,17424,16392,17424,18960,0,0,0,0,0,0,0,0
723,0,0,17424,0,9224,0,0,6016,0,0,3240,0
724,17424,16392,0,18960,0,0,0,0,0,0,0,2152
725,0,0,0,0,9224,0,4224,6016,0,0,3240,0
726,17424,0,0,18960,0,4224,0,0,0,0,0,2152
727,0,0,0,0,9224,0,4224,6016,1352,0,0,0
728,0,0,0,0,0,4224,0,0,1352,0,3240,2152
729,0,0,0,0,9224,0,4224,6016,0,0,3240,0
730,0,0,0,0,0,4224,4224,0,1352,0,0,2152
731,0,0,0,0,9224,4224,0,6016,0,0,3240,0
732,0,0,0,0,9224,0,4224,0,1352,0,0,2152
733,0,0,0,0,0,4224,0,6016,0,0,3240,2152
734,0,0,0,0,9224,0,4224,6016,1352,0,0,0
735,0,0,0,0,0,4224,0,0,1352,0,3240,2152
736,0,0,0,0,0,4224,4224,6016,0,0,3240,0
737,0,0,0,0,0,0,4224,6016,1352,0,0,2152
738,0,0,0,0,0,4224,0,0,1352,0,3240,2152
739,0,0,0,0,0,4224,4224,6016,0,0,3240,0
740,0,0,0,0,0,0,4224,6016,1352,0,0,2152
741,15112,17424,17424,0,0,0,0,0,0,848,0,0
742,0,0,17424,16392,9224,0,0,0,0,848,0,0
743,15112,17424,0,16392,0,7808,0,0,0,0,0,0
744,0,0,17424,0,9224,0,0,0,1352,848,0,0
745,15112,17424,0,0,0,7808,4224,0,0,0,0,0
746,0,0,0,16392,9224,0,0,4224,0,848,0,0
747,15112,0,17424,0,0,7808,0,0,1352,0,0,0
748,0,0,0,16392,9224,0,4224,4224,0,0,0,0
749,0,0,0,0,0,7808,4224,0,1352,848,0,0
750,0,0,0,0,9224,0,0,4224,1352,848,0,0
751,0,0,0,0,0,7808,4224,4224,0,848,0,0
752,0,0,0,0,0,7808,4224,4224,1352,0,0,0
753,0,0,0,0,0,7808,4224,0,1352,848,0,0
754,0,0,0,0,0,7808,0,4224,1352,848,0,0
755,0,0,0,0,0,0,4224,4224,1352,848,0,0
756,0,0,0,0,0,7808,4224,4224,0,848,0,0
757,0,0,0,0,0,7808,4224,4224,1352,0,0,0
758,0,0,0,0,0,7808,4224,0,1352,848,0,0
759,0,0,0,0,0,7808,0,4224,1352,848,0,0
760,0,0,0,0,0,0,4224,4224,1352,848,0,0
761,16392,17424,17424,0,0,0,0,0,0,0,0,2152
762,0,0,0,18960,11016,0,0,0,0,3240,848,0
763,16392,17424,17424,0,0,0,0,0,0,0,0,2152
764,0,0,0,18960,0,0,0,11016,3240,0,848,0
765,0,0,0,0,11016,0,7808,0,0,3240,0,2152
766,16392,17424,17424,0,0,0,0,11016,0,0,0,0
767,0,0,0,18960,11016,0,0,0,3240,0,848,0
768,0,0,0,0,0,4224,7808,0,0,3240,0,2152
769,16392,0,17424,0,0,0,0,11016,0,0,848,0
770,0,0,0,18960,11016,0,7808,0,3240,0,0,0
771,16392,0,0,0,0,4224,0,0,0,3240,0,2152
772,0,0,0,0,0,0,7808,11016,3240,0,848,0
773,0,0,0,0,0,4224,0,11016,0,3240,0,2152
774,0,0,0,0,0,0,7808,0,3240,3240,848,0
775,0,0,0,0,0,4224,0,11016,0,0,848,2152
776,0,0,0,0,0,4224,7808,0,3240,3240,0,0
777,0,0,0,0,0,0,7808,0,3240,0,848,2152
778,0,0,0,0,0,4224,0,0,0,3240,848,2152
779,0,0,0,0,0,4224,7808,0,3240,3240,0,0
780,0,0,0,0,0,0,7808,0,3240,0,848,2152
781,15112,15112,17424,17424,0,0,0,0,0,0,0,0
782,0,15112,0,0,6016,0,0,11016,0,0,2152,0
783,15112,0,17424,17424,6016,0,0,0,0,0,0,0
784,0,15112,0,0,0,4224,0,11016,0,0,2152,0
785,15112,0,17424,17424,0,0,0,0,3240,0,0,0
786,0,0,0,0,6016,4224,0,11016,0,0,0,1352
787,0,0,0,0,0,0,4224,0,3240,1352,2152,0
788,15112,0,0,17424,6016,0,0,0,0,0,0,1352
789,0,0,0,0,0,4224,0,11016,0,1352,2152,0
790,15112,0,0,0,6016,0,4224,0,3240,0,0,0
791,0,0,0,0,0,4224,0,11016,0,0,2152,1352
792,0,0,0,0,6016,0,4224,0,3240,1352,0,0
793,0,0,0,0,0,4224,0,11016,0,0,2152,1352
794,0,0,0,0,6016,0,4224,0,3240,1352,0,0
795,0,0,0,0,0,4224,0,0,0,1352,2152,1352
796,0,0,0,0,6016,0,4224,0,3240,0,0,1352
797,0,0,0,0,0,4224,4224,0,0,1352,2152,0
798,0,0,0,0,6016,4224,0,0,3240,0,0,1352
799,0,0,0,0,0,0,4224,0,3240,1352,2152,0
800,0,0,0,0,6016,4224,0,0,0,0,2152,1352
801,17424,16392,17424,15112,0,0,0,0,0,0,0,0
802,0,16392,17424,0,0,0,0,6016,0,3240,0,0
803,17424,0,0,15112,7808,0,6016,0,0,0,0,0
804,0,0,0,0,0,6016,0,6016,3240,3240,0,0
805,17424,16392,17424,15112,0,0,0,0,0,0,0,0
806,0,0,0,0,7808,6016,6016,0,0,3240,0,0
807,0,16392,17424,0,0,0,0,6016,3240,0,0,0
808,0,0,0,15112,7808,0,6016,0,0,0,848,0
809,0,0,0,0,0,6016,0,6016,3240,3240,0,0
810,0,0,0,15112,7808,0,6016,0,0,0,848,0
811,0,0,0,0,0,6016,0,6016,3240,3240,0,0
812,0,0,0,0,7808,6016,6016,0,0,0,848,0
813,0,0,0,0,0,0,6016,6016,3240,3240,0,0
814,0,0,0,0,7808,6016,0,0,0,3240,848,0
815,0,0,0,0,7808,0,6016,6016,3240,0,0,0
816,0,0,0,0,0,6016,0,0,3240,3240,848,0
817,0,0,0,0,7808,0,6016,6016,0,0,848,0
818,0,0,0,0,0,6016,6016,0,3240,3240,0,0
819,0,0,0,0,7808,6016,0,0,0,3240,848,0
820,0,0,0,0,7808,0,6016,0,3240,0,848,0
821,13064,18960,15112,0,0,0,0,0,0,0,0,1352
822,0,0,0,16392,0,0,0,11016,0,0,3240,1352
823,13064,18960,15112,16392,0,0,0,0,0,0,0,0
824,0,0,0,0,0,0,9224,11016,0,3240,3240,0
825,0,0,0,0,9224,4736,0,0,3240,0,0,1352
826,13064,18960,15112,16392,0,0,0,0,0,0,0,0
827,0,0,0,0,0,0,9224,11016,0,3240,3240,0
828,0,0,0,0,9224,4736,0,0,3240,0,0,1352
829,13064,18960,15112,16392,0,0,0,0,0,0,0,0
830,0,0,0,0,0,0,9224,11016,0,3240,3240,0
831,0,0,0,0,9224,4736,0,0,3240,0,0,1352
832,0,0,0,0,0,0,9224,11016,0,3240,3240,0
833,0,0,0,0,9224,4736,0,0,3240,0,0,1352
834,0,0,0,0,9224,0,9224,0,0,3240,3240,0
835,0,0,0,0,0,4736,9224,0,3240,0,0,1352
836,0,0,0,0,9224,0,0,0,0,3240,3240,1352
837,0,0,0,0,0,4736,9224,0,3240,0,3240,0
838,0,0,0,0,9224,0,0,0,3240,3240,0,1352
839,0,0,0,0,0,4736,9224,0,0,3240,3240,0
840,0,0,0,0,0,4736,9224,0,3240,0,0,1352
841,16392,16392,15112,15112,0,0,0,0,0,0,0,0
842,16392,0,15112,0,0,0,0,11016,0,0,0,3240
843,0,16392,0,15112,0,0,0,11016,0,0,3240,0
844,16392,0,15112,0,0,6016,0,0,0,0,0,3240
845,0,16392,0,15112,4736,0,7808,0,0,0,0,0
846,0,0,0,0,0,6016,0,11016,0,0,3240,3240
847,0,16392,15112,15112,4736,0,0,0,0,0,0,0
848,0,0,0,0,0,6016,7808,11016,0,0,3240,0
849,0,0,0,15112,4736,0,0,0,0,848,0,3240
850,0,0,0,0,0,0,7808,11016,848,0,3240,0
851,0,0,0,0,4736,6016,0,0,0,848,0,3240
852,0,0,0,0,0,0,7808,11016,848,0,3240,0
853,0,0,0,0,4736,6016,0,0,0,848,0,3240
854,0,0,0,0,0,6016,7808,0,848,0,3240,0
855,0,0,0,0,4736,0,0,0,848,848,0,3240
856,0,0,0,0,0,6016,7808,0,0,0,3240,3240
857,0,0,0,0,4736,0,7808,0,848,848,0,0
858,0,0,0,0,0,6016,0,0,0,848,3240,3240
859,0,0,0,0,4736,0,7808,0,848,0,3240,0
860,0,0,0,0,4736,6016,0,0,0,848,0,3240
861,18960,17424,18960,15112,0,0,0,0,0,0,0,0
862,18960,0,18960,0,0,0,0,7808,3240,0,0,0
863,0,17424,0,15112,7808,0,0,0,3240,0,0,0
864,18960,17424,18960,0,0,0,0,7808,0,0,0,0
865,0,0,0,15112,7808,4736,4736,0,0,0,0,0
866,0,0,0,15112,0,0,0,7808,3240,0,1352,0
867,0,0,0,0,7808,4736,4736,0,3240,0,0,0
868,0,0,0,15112,0,0,0,7808,0,0,1352,848
869,0,0,0,0,7808,4736,4736,0,3240,0,0,0
870,0,0,0,0,0,4736,0,7808,0,0,1352,848
871,0,0,0,0,7808,0,4736,7808,3240,0,0,0
872,0,0,0,0,7808,4736,0,0,0,0,1352,848
873,0,0,0,0,0,0,4736,7808,3240,0,1352,0
874,0,0,0,0,7808,4736,4736,0,0,0,0,848
875,0,0,0,0,0,4736,0,0,3240,0,1352,848
876,0,0,0,0,7808,0,4736,0,3240,0,1352,0
877,0,0,0,0,7808,4736,4736,0,0,0,0,848
878,0,0,0,0,0,4736,0,0,3240,0,1352,848
879,0,0,0,0,7808,0,4736,0,3240,0,1352,0
880,0,0,0,0,0,4736,0,0,3240,0,1352,848
881,17424,13064,17424,0,0,0,0,0,0,3240,0,0
882,0,0,0,16392,0,0,0,6016,0,3240,0,2152
883,17424,13064,17424,16392,0,0,0,0,0,0,0,0
884,0,0,0,0,9224,0,6016,6016,0,3240,0,0
885,17424,13064,17424,0,0,0,0,0,0,0,0,2152
886,0,0,0,16392,9224,4224,6016,0,0,0,0,0
887,17424,0,0,0,0,0,0,6016,0,3240,0,2152
888,0,13064,17424,0,0,4224,6016,0,0,0,0,0
889,0,0,0,0,9224,0,0,6016,1352,3240,0,0
890,0,13064,0,0,0,4224,6016,0,0,0,0,2152
891,0,0,0,0,9224,0,0,6016,1352,3240,0,0
892,0,0,0,0,9224,4224,6016,0,0,0,0,2152
893,0,0,0,0,0,0,0,6016,1352,3240,0,2152
894,0,0,0,0,9224,4224,6016,0,1352,0,0,0
895,0,0,0,0,0,4224,0,6016,0,3240,0,2152
896,0,0,0,0,0,0,6016,6016,1352,3240,0,0
897,0,0,0,0,0,4224,6016,0,1352,0,0,2152
898,0,0,0,0,0,4224,0,6016,0,3240,0,2152
899,0,0,0,0,0,0,6016,6016,1352,3240,0,0
900,0,0,0,0,0,4224,6016,0,1352,0,0,2152
901,17424,0,13064,18960,0,0,0,0,0,0,3240,0
902,17424,15112,0,18960,0,0,0,0,0,0,3240,0
903,0,15112,13064,0,4224,0,11016,0,0,0,0,0
904,17424,0,0,18960,0,4224,0,0,0,0,3240,0
905,0,15112,13064,0,4224,0,11016,0,0,0,0,0
906,0,0,0,0,0,4224,0,4224,848,0,3240,0
907,0,15112,13064,0,4224,0,0,0,0,1352,0,0
908,0,0,0,0,0,0,11016,4224,848,0,3240,0
909,0,0,13064,0,4224,4224,0,0,0,1352,0,0
910,0,0,0,0,0,0,11016,4224,848,0,3240,0
911,0,0,0,0,4224,4224,11016,0,0,1352,0,0
912,0,0,0,0,0,4224,0,4224,848,0,3240,0
913,0,0,0,0,4224,0,11016,4224,0,1352,0,0
914,0,0,0,0,0,4224,0,0,848,1352,3240,0
915,0,0,0,0,4224,0,11016,4224,0,0,3240,0
916,0,0,0,0,4224,4224,0,0,848,1352,0,0
917,0,0,0,0,0,4224,0,4224,848,0,3240,0
918,0,0,0,0,4224,0,0,4224,0,1352,3240,0
919,0,0,0,0,4224,4224,0,0,848,1352,0,0
920,0,0,0,0,0,4224,0,4224,848,0,3240,0
921,17424,18960,0,13064,0,0,0,0,0,0,0,1352
922,0,0,16392,0,0,0,9224,0,0,3240,0,1352
923,17424,0,0,13064,0,11016,0,0,2152,0,0,0
924,0,18960,16392,0,0,0,9224,7808,0,0,0,0
925,17424,0,0,0,4224,0,0,0,0,3240,0,1352
926,0,18960,0,13064,0,11016,0,0,2152,0,0,0
927,0,0,16392,0,0,0,9224,7808,0,0,2152,0
928,17424,0,0,0,4224,0,0,0,0,3240,0,1352
929,0,0,0,13064,0,11016,0,7808,2152,0,0,0
930,0,0,0,0,4224,0,9224,0,0,3240,2152,0
931,0,0,0,13064,0,11016,0,0,2152,0,0,1352
932,0,0,0,0,0,0,9224,7808,0,3240,2152,0
