TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
463,15112,18960,0,0,9224,0,0,0,848,0,0,0
464,15112,18960,0,0,9224,0,0,0,848,0,0,0
465,15112,18960,0,0,9224,0,0,0,848,0,0,0
466,0,0,0,0,9224,6016,0,0,848,2152,0,0
467,15112,18960,0,0,9224,0,0,0,848,0,0,0
468,15112,18960,0,0,9224,0,0,0,848,0,0,0
469,15112,18960,0,0,9224,0,0,0,848,0,0,0
470,15112,18960,0,0,9224,0,0,0,848,0,0,0
471,16392,17424,0,0,0,0,0,0,0,2152,0,2152
472,16392,17424,0,0,7808,0,0,0,4224,0,0,0
473,16392,17424,0,17424,0,0,0,11016,0,0,0,0
474,16392,17424,0,0,7808,0,0,0,4224,0,0,0
475,16392,17424,0,0,7808,0,0,0,4224,0,0,0
476,0,0,0,17424,0,4736,0,0,4224,0,4224,0
477,16392,17424,0,0,7808,0,0,0,4224,0,0,0
478,16392,17424,13064,0,0,0,0,0,0,0,4224,0
479,16392,17424,0,0,7808,0,0,0,4224,0,0,0
480,16392,17424,0,0,7808,0,0,0,4224,0,0,0
481,15112,15112,0,0,4736,0,0,0,1352,0,0,0
482,15112,15112,0,0,4736,0,0,0,1352,0,0,0
483,0,15112,0,17424,4736,0,0,0,0,0,848,0
484,15112,15112,0,0,4736,0,0,0,1352,0,0,0
485,15112,15112,0,0,4736,0,0,0,1352,0,0,0
486,15112,15112,0,0,4736,0,0,0,1352,0,0,0
487,15112,15112,0,0,4736,0,0,0,1352,0,0,0
488,15112,15112,0,0,4736,0,0,0,1352,0,0,0
489,15112,15112,0,0,4736,0,0,0,1352,0,0,0
490,15112,15112,0,0,4736,0,0,0,1352,0,0,0
491,17424,16392,0,0,11016,0,0,0,2152,0,0,0
492,17424,0,16392,0,0,7808,0,7808,0,0,0,0
493,17424,0,0,0,11016,0,0,0,2152,0,0,848
494,17424,0,16392,0,0,7808,0,7808,0,0,0,0
495,17424,16392,0,0,0,0,0,7808,2152,0,0,0
496,17424,16392,0,18960,11016,0,0,0,0,0,0,0
497,0,0,0,18960,11016,7808,0,0,0,0,2152,0
498,17424,16392,0,0,0,0,0,7808,2152,0,0,0
499,17424,16392,0,0,0,0,0,7808,2152,0,0,0
500,17424,16392,0,0,0,0,0,7808,2152,0,0,0
501,15112,16392,0,0,0,0,0,11016,2152,0,0,0
502,0,0,18960,13064,0,0,0,0,2152,0,0,4224
503,15112,16392,0,0,0,0,0,11016,2152,0,0,0
504,15112,16392,0,0,0,0,0,11016,2152,0,0,0
505,15112,16392,0,0,0,0,0,11016,2152,0,0,0
506,15112,16392,0,0,0,0,0,11016,2152,0,0,0
507,15112,16392,0,0,0,0,0,11016,2152,0,0,0
508,15112,16392,0,0,0,0,0,11016,2152,0,0,0
509,15112,16392,0,0,0,0,0,11016,2152,0,0,0
510,15112,16392,0,0,0,0,0,11016,2152,0,0,0
511,15112,13064,0,0,0,0,0,11016,1352,0,0,0
512,15112,13064,0,0,0,0,0,11016,1352,0,0,0
513,15112,13064,0,0,0,0,0,11016,1352,0,0,0
514,15112,13064,0,13064,0,0,0,0,1352,0,0,0
515,0,0,0,0,0,6016,6016,0,1352,0,1352,0
516,15112,13064,0,0,0,0,0,11016,1352,0,0,0
517,15112,13064,0,0,0,0,0,11016,1352,0,0,0
518,15112,13064,0,0,0,0,0,11016,1352,0,0,0
519,15112,0,0,0,7808,0,6016,0,0,0,0,4224
520,15112,0,0,0,7808,0,6016,0,0,0,0,4224
521,0,0,0,17424,0,0,11016,0,0,0,3240,1352
522,18960,0,0,0,9224,0,11016,0,0,0,0,1352
523,18960,0,0,0,9224,0,11016,0,0,0,0,1352
524,18960,0,0,0,9224,0,11016,0,0,0,0,1352
525,18960,0,0,0,9224,0,11016,0,0,0,0,1352
526,18960,0,0,0,9224,0,11016,0,0,0,0,1352
527,0,0,0,0,0,9224,0,0,1352,2152,0,1352
528,0,0,15112,0,0,0,0,0,1352,2152,0,1352
529,18960,0,0,0,9224,0,11016,0,0,0,0,1352
530,18960,0,0,0,9224,0,11016,0,0,0,0,1352
531,15112,0,0,0,6016,0,7808,0,0,0,0,848
532,15112,0,0,0,6016,0,7808,0,0,0,0,848
533,15112,0,0,0,6016,0,7808,0,0,0,0,848
534,15112,0,0,0,6016,0,7808,0,0,0,0,848
535,15112,0,0,0,6016,0,7808,0,0,0,0,848
536,15112,0,0,0,6016,0,7808,0,0,0,0,848
537,15112,0,0,0,6016,0,7808,0,0,0,0,848
538,15112,0,0,0,6016,0,7808,0,0,0,0,848
539,15112,0,0,0,6016,0,7808,0,0,0,0,848
540,0,13064,15112,0,0,0,0,0,0,3240,3240,0
541,17424,13064,0,0,0,4736,0,9224,0,0,0,0
542,17424,0,0,0,4736,0,11016,0,0,0,0,1352
543,17424,0,0,0,4736,0,11016,0,0,0,0,1352
544,0,13064,0,0,4736,0,0,0,0,3240,0,1352
545,0,13064,0,15112,0,0,11016,9224,0,0,0,0
546,17424,0,0,0,4736,0,11016,0,0,0,0,1352
547,17424,13064,0,0,0,4736,0,9224,0,0,0,0
548,17424,13064,0,0,0,4736,0,9224,0,0,0,0
549,17424,13064,0,0,0,4736,0,9224,0,0,0,0
550,17424,13064,0,0,0,4736,0,9224,0,0,0,0
551,17424,18960,0,0,0,7808,0,11016,0,0,0,0
552,17424,18960,0,0,0,7808,0,11016,0,0,0,0
553,17424,18960,0,0,0,7808,0,11016,0,0,0,0
554,17424,18960,0,0,0,7808,0,11016,0,0,0,0
555,17424,18960,0,0,0,7808,0,11016,0,0,0,0
556,17424,18960,0,0,0,7808,0,11016,0,0,0,0
557,17424,18960,0,0,0,7808,0,11016,0,0,0,0
558,17424,18960,0,0,0,7808,0,11016,0,0,0,0
559,17424,18960,0,0,0,7808,0,11016,0,0,0,0
560,17424,18960,0,0,0,7808,0,11016,0,0,0,0
561,0,15112,0,0,0,4736,9224,0,0,2152,0,0
562,16392,15112,0,0,0,4736,0,7808,0,0,0,0
563,16392,15112,0,0,0,4736,0,7808,0,0,0,0
564,16392,0,0,0,4736,0,9224,0,0,0,0,2152
565,16392,0,0,0,4736,0,9224,0,0,0,0,2152
566,16392,15112,0,0,0,0,0,7808,0,0,0,2152
567,0,0,0,0,4736,0,0,0,2152,2152,0,2152
568,16392,0,0,0,4736,0,9224,0,0,0,0,2152
569,16392,15112,0,0,0,4736,0,7808,0,0,0,0
570,16392,15112,0,0,0,4736,0,7808,0,0,0,0
571,15112,13064,0,0,0,11016,0,6016,0,0,0,0
572,15112,13064,0,0,0,11016,0,6016,0,0,0,0
573,15112,13064,0,0,0,11016,0,6016,0,0,0,0
574,15112,13064,0,0,0,11016,0,6016,0,0,0,0
575,15112,0,13064,0,9224,0,7808,0,0,0,0,0
576,15112,0,0,16392,0,0,0,6016,0,0,0,848
577,0,13064,0,0,9224,0,7808,0,2152,0,0,0
578,0,0,13064,16392,0,0,0,0,0,2152,0,848
579,15112,0,0,16392,0,0,0,6016,0,0,0,848
580,15112,0,0,16392,0,0,0,6016,0,0,0,848
581,18960,0,15112,0,6016,0,4736,0,0,0,0,0
582,0,0,0,16392,0,0,0,7808,1352,0,0,3240
583,18960,0,0,16392,0,0,0,7808,0,0,0,3240
584,0,0,0,16392,0,0,0,0,0,2152,2152,3240
585,18960,0,0,16392,0,0,0,7808,0,0,0,3240
586,0,0,15112,0,6016,0,0,0,0,2152,0,3240
587,18960,0,0,16392,0,0,0,7808,0,0,0,3240
588,18960,0,0,16392,0,0,0,7808,0,0,0,3240
589,0,15112,15112,0,6016,0,0,0,0,0,0,3240
590,18960,0,0,16392,0,0,0,7808,0,0,0,3240
591,17424,18960,0,0,0,9224,6016,0,0,0,0,0
592,17424,0,0,17424,0,0,0,7808,0,0,0,3240
593,17424,0,0,17424,0,0,0,7808,0,0,0,3240
594,17424,0,0,17424,0,0,0,7808,0,0,0,3240
595,0,18960,0,17424,0,0,0,0,1352,0,0,3240
596,17424,0,0,17424,0,0,0,7808,0,0,0,3240
597,0,0,15112,0,11016,9224,0,0,1352,0,0,0
598,17424,0,0,17424,0,0,0,7808,0,0,0,3240
599,0,18960,15112,0,0,0,6016,7808,0,0,0,0
600,17424,0,0,17424,0,0,0,7808,0,0,0,3240
601,15112,0,0,13064,0,0,0,4736,0,0,0,3240
602,15112,0,0,13064,0,0,0,4736,0,0,0,3240
603,15112,0,0,13064,0,0,0,4736,0,0,0,3240
604,15112,0,16392,0,0,0,0,0,1352,0,0,3240
605,15112,0,0,13064,0,0,0,4736,0,0,0,3240
606,15112,0,0,13064,0,0,0,4736,0,0,0,3240
607,0,0,16392,0,0,0,0,0,1352,848,0,3240
608,15112,0,0,13064,0,0,0,4736,0,0,0,3240
609,15112,0,0,13064,0,0,0,4736,0,0,0,3240
610,15112,0,0,13064,0,0,0,4736,0,0,0,3240
611,15112,0,0,13064,0,0,0,4736,0,0,0,848
612,15112,0,0,13064,0,0,0,4736,0,0,0,848
613,0,0,16392,13064,4736,6016,0,0,0,0,0,0
614,15112,16392,16392,0,0,0,0,4736,0,0,0,0
615,0,0,16392,0,0,6016,9224,0,848,0,0,0
616,0,0,16392,13064,4736,6016,0,0,0,0,0,0
617,0,0,16392,13064,4736,6016,0,0,0,0,0,0
618,0,0,0,13064,4736,0,0,0,0,2152,4224,0
619,0,0,16392,13064,4736,6016,0,0,0,0,0,0
620,0,0,0,0,4736,0,0,4736,848,2152,0,0
621,0,0,15112,15112,9224,7808,0,0,0,0,0,0
622,0,0,15112,15112,9224,7808,0,0,0,0,0,0
623,0,0,0,15112,9224,0,6016,6016,0,0,0,0
624,0,0,0,15112,9224,0,6016,6016,0,0,0,0
625,0,0,0,15112,9224,0,6016,6016,0,0,0,0
626,13064,0,0,0,9224,7808,6016,0,0,0,0,0
627,0,0,0,15112,9224,0,6016,6016,0,0,0,0
628,13064,0,15112,0,0,0,0,0,0,0,2152,2152
629,0,0,0,15112,9224,0,6016,6016,0,0,0,0
630,0,0,0,15112,9224,0,6016,6016,0,0,0,0
631,0,0,0,16392,11016,0,11016,9224,0,0,0,0
632,0,0,0,16392,11016,0,11016,9224,0,0,0,0
633,0,0,0,16392,11016,0,11016,9224,0,0,0,0
634,0,0,0,16392,11016,0,11016,9224,0,0,0,0
635,0,0,0,16392,11016,0,11016,9224,0,0,0,0
636,0,0,0,16392,11016,0,11016,9224,0,0,0,0
637,0,0,0,16392,0,7808,0,9224,0,0,3240,0
638,0,0,0,16392,11016,0,11016,9224,0,0,0,0
639,0,0,0,16392,11016,0,11016,9224,0,0,0,0
640,0,0,0,16392,11016,0,11016,9224,0,0,0,0
641,0,0,0,13064,11016,0,4736,4736,0,0,0,0
642,0,0,0,13064,11016,0,0,0,0,2152,848,0
643,0,0,0,13064,11016,0,4736,4736,0,0,0,0
644,0,0,0,13064,11016,0,4736,4736,0,0,0,0
645,18960,16392,0,0,11016,0,0,0,0,0,848,0
646,0,0,16392,13064,11016,9224,0,0,0,0,0,0
647,0,0,16392,13064,11016,9224,0,0,0,0,0,0
648,0,0,0,13064,11016,0,4736,4736,0,0,0,0
649,0,0,0,13064,11016,0,4736,4736,0,0,0,0
650,0,0,16392,13064,11016,9224,0,0,0,0,0,0
651,0,0,13064,13064,9224,4736,0,0,0,0,0,0
652,0,0,13064,13064,0,4736,0,0,1352,0,0,0
653,18960,0,13064,0,0,0,0,0,0,0,4224,848
654,0,0,13064,13064,9224,4736,0,0,0,0,0,0
655,0,0,13064,13064,9224,4736,0,0,0,0,0,0
656,18960,15112,0,13064,0,0,0,0,1352,0,0,0
657,0,0,13064,13064,9224,4736,0,0,0,0,0,0
658,0,0,13064,13064,9224,4736,0,0,0,0,0,0
659,0,0,13064,13064,9224,4736,0,0,0,0,0,0
660,0,0,13064,13064,9224,4736,0,0,0,0,0,0
661,0,0,0,0,0,0,11016,0,3240,1352,0,848
662,0,0,0,0,0,0,11016,9224,0,0,3240,848
663,0,0,16392,13064,7808,11016,0,0,0,0,0,0
664,0,0,16392,13064,7808,11016,0,0,0,0,0,0
665,0,0,16392,13064,7808,11016,0,0,0,0,0,0
666,0,0,16392,13064,7808,11016,0,0,0,0,0,0
667,0,0,16392,13064,7808,11016,0,0,0,0,0,0
668,16392,16392,0,13064,0,0,0,0,0,0,0,848
669,0,0,16392,13064,7808,11016,0,0,0,0,0,0
670,0,0,16392,13064,7808,11016,0,0,0,0,0,0
671,0,0,17424,18960,0,0,6016,0,0,0,848,0
672,0,0,17424,18960,9224,6016,0,0,0,0,0,0
673,0,0,17424,18960,9224,6016,0,0,0,0,0,0
674,0,0,17424,18960,9224,6016,0,0,0,0,0,0
675,16392,0,17424,0,0,6016,0,9224,0,0,0,0
676,0,0,0,18960,0,0,6016,0,3240,0,0,4224
677,0,0,17424,18960,9224,6016,0,0,0,0,0,0
678,0,0,17424,18960,9224,6016,0,0,0,0,0,0
679,0,0,17424,18960,9224,6016,0,0,0,0,0,0
680,0,0,17424,18960,9224,6016,0,0,0,0,0,0
681,18960,0,16392,13064,0,0,0,6016,0,0,0,0
682,18960,0,16392,13064,0,0,0,6016,0,0,0,0
683,18960,0,16392,13064,0,0,0,6016,0,0,0,0
684,18960,0,16392,13064,0,0,0,6016,0,0,0,0
685,18960,0,16392,13064,0,0,0,6016,0,0,0,0
686,18960,0,16392,13064,0,0,0,6016,0,0,0,0
687,18960,0,16392,13064,0,0,0,6016,0,0,0,0
688,18960,0,16392,13064,0,0,0,6016,0,0,0,0
689,18960,0,16392,13064,0,0,0,6016,0,0,0,0
690,18960,0,16392,13064,0,0,0,6016,0,0,0,0
691,16392,0,18960,16392,0,0,0,11016,0,0,0,0
692,16392,0,18960,16392,0,0,0,11016,0,0,0,0
693,16392,0,18960,16392,0,0,0,11016,0,0,0,0
694,16392,0,18960,16392,0,0,0,11016,0,0,0,0
695,0,13064,0,0,6016,0,7808,11016,0,0,0,0
696,16392,13064,0,0,0,0,0,0,0,0,1352,2152
697,0,0,0,16392,0,0,7808,0,1352,0,1352,0
698,0,0,18960,16392,6016,4736,0,0,0,0,0,0
699,16392,0,18960,16392,0,0,0,11016,0,0,0,0
700,0,0,18960,16392,6016,4736,0,0,0,0,0,0
701,0,0,15112,18960,11016,11016,0,0,0,0,0,0
702,0,0,0,0,0,11016,0,11016,0,848,1352,0
703,0,0,15112,18960,11016,11016,0,0,0,0,0,0
704,0,0,15112,18960,0,0,6016,11016,0,0,0,0
705,0,0,15112,18960,11016,11016,0,0,0,0,0,0
706,0,0,15112,18960,11016,11016,0,0,0,0,0,0
707,0,0,15112,18960,11016,11016,0,0,0,0,0,0
708,0,0,15112,18960,11016,11016,0,0,0,0,0,0
709,0,0,15112,18960,11016,11016,0,0,0,0,0,0
710,0,0,15112,18960,11016,11016,0,0,0,0,0,0
711,16392,15112,18960,0,0,0,0,0,0,4224,0,0
712,0,0,18960,17424,6016,11016,0,0,0,0,0,0
713,0,0,18960,17424,6016,11016,0,0,0,0,0,0
714,0,0,18960,17424,6016,11016,0,0,0,0,0,0
715,0,0,18960,17424,6016,11016,0,0,0,0,0,0
716,0,0,18960,17424,6016,11016,0,0,0,0,0,0
717,0,0,18960,17424,6016,11016,0,0,0,0,0,0
718,0,0,18960,17424,6016,11016,0,0,0,0,0,0
719,0,15112,18960,0,0,11016,0,0,0,0,0,848
720,0,15112,18960,0,0,11016,0,0,0,0,0,848
721,0,13064,16392,0,0,9224,0,0,0,0,0,1352
722,0,13064,16392,0,0,9224,0,0,0,0,0,1352
723,16392,0,16392,17424,0,0,0,0,0,0,0,1352
724,0,13064,16392,0,0,9224,0,0,0,0,0,1352
725,0,13064,16392,0,0,9224,0,0,0,0,0,1352
726,0,13064,16392,0,0,9224,0,0,0,0,0,1352
727,0,0,16392,17424,0,9224,0,0,0,1352,0,0
728,0,13064,16392,0,0,0,0,0,0,0,848,1352
729,0,13064,16392,0,0,9224,0,0,0,0,0,1352
730,0,13064,16392,0,0,9224,0,0,0,0,0,1352
731,0,13064,18960,0,0,7808,0,0,0,0,0,1352
732,0,0,18960,18960,7808,7808,0,0,0,0,0,0
733,0,0,18960,18960,7808,7808,0,0,0,0,0,0
734,0,13064,18960,0,0,0,0,7808,0,0,2152,0
735,16392,13064,0,0,7808,0,0,7808,0,0,0,0
736,0,0,18960,18960,7808,7808,0,0,0,0,0,0
737,16392,13064,0,0,0,7808,0,0,0,0,0,1352
738,0,0,18960,18960,7808,7808,0,0,0,0,0,0
739,0,0,18960,18960,7808,7808,0,0,0,0,0,0
740,0,0,18960,18960,7808,7808,0,0,0,0,0,0
741,17424,16392,0,0,7808,0,6016,0,0,0,0,0
742,0,0,15112,0,7808,0,0,0,0,0,1352,4224
743,0,0,15112,15112,7808,11016,0,0,0,0,0,0
744,0,0,15112,15112,7808,11016,0,0,0,0,0,0
745,0,0,15112,15112,7808,11016,0,0,0,0,0,0
746,0,0,15112,15112,7808,11016,0,0,0,0,0,0
747,0,0,15112,15112,7808,11016,0,0,0,0,0,0
748,0,0,15112,15112,7808,11016,0,0,0,0,0,0
749,0,0,15112,15112,7808,11016,0,0,0,0,0,0
750,0,0,15112,15112,7808,11016,0,0,0,0,0,0
751,0,0,15112,13064,7808,9224,0,0,0,0,0,0
752,0,18960,15112,0,0,9224,0,0,0,0,0,2152
753,17424,0,0,0,7808,9224,0,0,0,0,4224,0
754,0,18960,15112,0,0,9224,0,0,0,0,0,2152
755,17424,18960,0,13064,0,0,0,6016,0,0,0,0
756,17424,18960,0,13064,0,0,0,6016,0,0,0,0
757,17424,0,15112,0,7808,9224,0,0,0,0,0,0
758,17424,18960,0,13064,0,0,0,6016,0,0,0,0
759,0,18960,15112,0,7808,0,0,6016,0,0,0,0
760,17424,18960,0,13064,0,0,0,6016,0,0,0,0
761,18960,13064,0,17424,0,0,0,6016,0,0,0,0
762,18960,13064,0,17424,0,0,0,6016,0,0,0,0
763,18960,13064,0,17424,0,0,0,6016,0,0,0,0
764,0,0,0,17424,11016,6016,0,0,0,0,0,2152
765,18960,13064,0,17424,0,0,0,6016,0,0,0,0
766,18960,13064,0,17424,0,0,0,6016,0,0,0,0
767,0,0,0,17424,0,6016,0,0,2152,0,0,2152
768,18960,13064,0,17424,0,0,0,6016,0,0,0,0
769,18960,13064,0,17424,0,0,0,6016,0,0,0,0
770,18960,13064,0,17424,0,0,0,6016,0,0,0,0
771,16392,18960,0,17424,0,0,0,7808,0,0,0,0
772,0,0,13064,0,0,0,0,0,3240,2152,1352,0
773,0,0,13064,17424,4736,0,0,7808,0,0,0,0
774,0,0,13064,17424,4736,0,0,7808,0,0,0,0
775,16392,0,0,0,0,0,6016,7808,0,0,1352,0
776,0,0,13064,17424,4736,0,0,7808,0,0,0,0
777,0,0,0,17424,4736,0,6016,7808,0,0,0,0
778,0,0,0,0,0,11016,6016,7808,0,0,1352,0
779,0,0,0,0,0,0,6016,7808,3240,2152,0,0
780,0,0,13064,17424,4736,0,0,7808,0,0,0,0
781,0,0,16392,18960,11016,0,0,11016,0,0,0,0
782,0,0,16392,18960,11016,0,0,11016,0,0,0,0
783,0,0,16392,18960,11016,0,0,11016,0,0,0,0
784,0,0,16392,18960,11016,0,0,11016,0,0,0,0
785,18960,17424,0,18960,0,0,0,0,0,0,848,0
786,0,0,16392,18960,11016,0,0,11016,0,0,0,0
787,0,17424,0,18960,0,0,0,0,2152,1352,0,0
788,0,0,16392,18960,11016,0,0,11016,0,0,0,0
789,0,0,16392,18960,11016,0,0,11016,0,0,0,0
790,0,0,0,18960,0,7808,6016,0,0,0,848,0
791,0,15112,17424,0,0,0,9224,0,0,0,4224,0
792,0,0,17424,17424,6016,0,0,9224,0,0,0,0
793,0,0,17424,0,6016,0,0,0,0,4224,4224,0
794,0,0,17424,17424,6016,0,0,9224,0,0,0,0
795,0,15112,0,0,0,11016,0,9224,0,4224,0,0
796,0,0,17424,17424,6016,0,0,9224,0,0,0,0
797,0,0,17424,17424,6016,0,0,9224,0,0,0,0
798,0,0,17424,17424,6016,0,0,9224,0,0,0,0
799,0,0,0,0,0,0,0,9224,3240,4224,4224,0
800,0,0,17424,17424,6016,0,0,9224,0,0,0,0
801,0,0,13064,15112,11016,0,0,4736,0,0,0,0
802,0,0,13064,15112,11016,0,0,4736,0,0,0,0
803,0,0,13064,15112,11016,0,0,4736,0,0,0,0
804,0,0,13064,15112,11016,0,0,4736,0,0,0,0
805,0,0,13064,15112,11016,0,0,4736,0,0,0,0
806,0,0,13064,15112,11016,0,0,4736,0,0,0,0
807,0,0,13064,15112,11016,0,0,4736,0,0,0,0
808,13064,0,0,15112,0,7808,0,0,0,1352,0,0
809,0,0,13064,15112,11016,0,0,4736,0,0,0,0
810,13064,0,13064,0,0,7808,7808,0,0,0,0,0
811,17424,0,17424,0,0,9224,7808,0,0,0,0,0
812,17424,0,0,0,0,9224,7808,0,0,1352,0,0
813,17424,17424,0,0,0,9224,7808,0,0,0,0,0
814,17424,0,0,0,0,0,7808,0,0,0,3240,2152
815,17424,0,17424,0,0,9224,7808,0,0,0,0,0
816,0,0,0,0,0,0,7808,7808,0,1352,0,2152
817,17424,0,17424,0,0,9224,7808,0,0,0,0,0
818,17424,0,17424,0,0,9224,7808,0,0,0,0,0
819,17424,0,17424,0,0,9224,7808,0,0,0,0,0
820,0,0,0,0,4736,0,7808,0,0,0,3240,2152
821,18960,0,13064,0,0,9224,4736,0,0,0,0,0
822,18960,0,13064,0,0,9224,4736,0,0,0,0,0
823,18960,0,13064,0,0,9224,4736,0,0,0,0,0
824,18960,0,13064,0,0,9224,4736,0,0,0,0,0
825,18960,0,0,0,7808,0,4736,0,0,3240,0,0
826,0,18960,13064,0,0,0,0,0,0,3240,4224,0
827,18960,0,13064,0,0,9224,4736,0,0,0,0,0
828,18960,0,13064,0,0,9224,4736,0,0,0,0,0
829,18960,18960,0,0,0,9224,0,0,0,0,0,4224
830,18960,0,13064,0,0,9224,4736,0,0,0,0,0
831,15112,0,16392,0,0,11016,4736,0,0,0,0,0
832,15112,0,16392,0,0,11016,4736,0,0,0,0,0
833,15112,0,16392,0,0,11016,4736,0,0,0,0,0
834,15112,0,16392,0,0,11016,4736,0,0,0,0,0
835,0,0,16392,16392,0,0,4736,0,4224,0,0,0
836,15112,0,16392,0,0,11016,4736,0,0,0,0,0
837,15112,0,16392,0,0,11016,4736,0,0,0,0,0
838,15112,0,16392,0,0,11016,4736,0,0,0,0,0
839,0,0,16392,0,0,11016,0,6016,0,0,0,4224
840,0,0,0,16392,7808,11016,4736,0,0,0,0,0
841,18960,0,16392,0,0,6016,7808,0,0,0,0,0
842,18960,0,16392,0,0,6016,7808,0,0,0,0,0
843,18960,0,16392,0,0,6016,7808,0,0,0,0,0
844,18960,0,16392,0,0,6016,7808,0,0,0,0,0
845,0,0,16392,16392,6016,0,0,6016,0,0,0,0
846,18960,0,16392,0,0,6016,7808,0,0,0,0,0
847,18960,0,16392,0,0,6016,7808,0,0,0,0,0
848,0,0,0,16392,0,0,7808,6016,0,0,0,1352
849,18960,0,16392,0,0,6016,7808,0,0,0,0,0
850,18960,0,16392,0,0,6016,7808,0,0,0,0,0
851,15112,0,16392,0,0,9224,6016,0,0,0,0,0
852,15112,0,16392,0,0,9224,6016,0,0,0,0,0
853,15112,0,16392,0,0,9224,6016,0,0,0,0,0
854,15112,0,16392,0,0,9224,6016,0,0,0,0,0
855,0,0,0,0,4736,9224,0,0,848,0,0,1352
856,0,0,16392,0,0,0,6016,0,0,2152,0,1352
857,15112,0,16392,0,0,9224,6016,0,0,0,0,0
858,15112,0,16392,0,0,9224,6016,0,0,0,0,0
859,15112,0,16392,0,0,9224,6016,0,0,0,0,0
860,15112,0,16392,0,0,9224,6016,0,0,0,0,0
861,13064,0,15112,0,0,6016,4736,0,0,0,0,0
862,13064,0,15112,0,0,6016,4736,0,0,0,0,0
863,13064,0,15112,0,0,0,0,9224,0,0,0,3240
864,13064,0,15112,0,0,6016,4736,0,0,0,0,0
865,13064,0,0,0,0,6016,0,0,0,0,848,3240
866,13064,0,15112,0,0,6016,4736,0,0,0,0,0
867,13064,0,15112,0,0,6016,4736,0,0,0,0,0
868,13064,0,15112,0,0,6016,4736,0,0,0,0,0
869,13064,0,15112,0,0,0,0,9224,0,848,0,0
870,13064,0,15112,0,0,0,0,9224,0,848,0,0
871,17424,0,16392,0,0,0,0,4736,0,1352,0,0
872,17424,0,16392,0,0,0,0,4736,0,1352,0,0
873,17424,0,16392,0,0,11016,0,0,0,0,4224,0
874,17424,0,16392,0,0,0,0,4736,0,1352,0,0
875,17424,0,16392,0,0,0,0,4736,0,1352,0,0
876,17424,0,16392,0,0,0,0,4736,0,1352,0,0
877,17424,0,0,0,0,0,9224,0,1352,0,0,2152
878,0,0,0,0,0,11016,9224,4736,0,1352,0,0
879,17424,0,16392,0,0,0,0,4736,0,1352,0,0
880,17424,0,16392,0,0,0,0,4736,0,1352,0,0
881,16392,0,0,0,0,0,6016,0,1352,0,0,1352
882,16392,0,0,0,0,0,6016,0,1352,0,0,1352
883,16392,0,0,0,0,0,6016,0,1352,0,0,1352
884,16392,0,0,0,0,0,6016,0,1352,0,0,1352
885,16392,0,13064,0,0,0,0,4736,0,848,0,0
886,0,16392,0,0,6016,0,0,0,0,848,0,1352
887,16392,0,13064,0,0,0,0,4736,0,848,0,0
888,16392,0,13064,0,0,0,0,4736,0,848,0,0
889,16392,0,13064,0,0,0,0,4736,0,848,0,0
890,16392,0,13064,0,0,0,0,4736,0,848,0,0
891,18960,0,17424,0,0,0,0,0,1352,1352,0,0
892,18960,0,17424,0,0,0,0,0,1352,1352,0,0
893,18960,0,17424,0,0,0,0,0,1352,1352,0,0
894,18960,0,17424,0,0,0,0,0,1352,1352,0,0
895,18960,0,17424,0,0,0,0,0,1352,1352,0,0
896,18960,0,17424,0,0,0,0,0,1352,1352,0,0
897,0,0,17424,13064,0,11016,0,11016,0,0,0,0
898,0,17424,0,13064,0,11016,0,0,0,1352,0,0
899,18960,0,17424,0,0,0,0,0,1352,1352,0,0
900,18960,0,17424,0,0,0,0,0,1352,1352,0,0
901,16392,0,13064,0,0,0,0,0,4224,2152,0,0
902,16392,0,13064,0,0,0,0,0,4224,2152,0,0
903,16392,0,13064,0,0,0,0,0,4224,2152,0,0
904,0,16392,0,17424,0,0,9224,0,0,0,4224,0
905,0,0,0,17424,4736,11016,0,0,0,2152,0,0
906,16392,0,13064,0,0,0,0,0,4224,2152,0,0
907,0,0,13064,0,4736,0,9224,0,0,2152,0,0
908,16392,0,13064,0,0,0,0,0,4224,2152,0,0
909,16392,0,13064,0,0,0,0,0,4224,2152,0,0
910,16392,0,13064,0,0,0,0,0,4224,2152,0,0
911,15112,0,18960,0,0,0,0,0,4224,4224,0,0
912,0,0,18960,0,0,6016,0,6016,4224,0,0,0
913,0,0,0,13064,9224,0,0,6016,0,0,0,1352
914,15112,0,0,0,0,0,11016,0,4224,0,0,1352
915,15112,0,0,0,0,0,11016,0,4224,0,0,1352
916,0,0,0,0,0,6016,0,0,4224,4224,0,1352
917,0,0,0,0,9224,0,0,6016,4224,0,4224,0
918,0,15112,0,0,0,0,0,6016,0,4224,0,1352
919,15112,0,0,0,0,0,11016,0,4224,0,0,1352
920,15112,0,0,13064,0,0,0,0,4224,0,4224,0
921,17424,0,0,0,0,0,6016,0,3240,0,0,2152
922,17424,0,13064,0,0,0,0,0,3240,848,0,0
923,17424,0,0,0,0,4736,6016,11016,0,0,0,0
924,0,16392,13064,0,0,4736,0,0,0,0,0,2152
925,17424,0,13064,0,0,0,0,0,3240,848,0,0
926,17424,0,0,0,0,0,6016,0,3240,0,0,2152
927,17424,0,0,0,0,0,6016,0,3240,0,0,2152
928,17424,0,0,0,0,0,6016,0,3240,0,0,2152
