TTI,UE0,UE1,UE2,UE3,UE4,UE5,UE6,UE7,UE8,UE9,UE10,UE11
460,0,0,0,0,7808,7808,4736,7808,0,0,0,0
461,15112,18960,13064,16392,0,0,0,0,0,0,0,0
462,15112,18960,13064,16392,0,0,0,0,0,0,0,0
463,15112,18960,13064,16392,0,0,0,0,0,0,0,0
464,15112,18960,13064,16392,0,0,0,0,0,0,0,0
465,15112,18960,13064,16392,0,0,0,0,0,0,0,0
466,15112,18960,13064,16392,0,0,0,0,0,0,0,0
467,15112,0,13064,0,9224,0,0,9224,0,0,0,0
468,0,0,13064,0,9224,6016,0,9224,0,0,0,0
469,0,0,0,0,9224,6016,6016,9224,0,0,0,0
470,0,0,0,0,9224,6016,6016,9224,0,0,0,0
471,16392,17424,13064,17424,0,0,0,0,0,0,0,0
472,16392,17424,13064,17424,0,0,0,0,0,0,0,0
473,16392,17424,13064,17424,0,0,0,0,0,0,0,0
474,16392,17424,13064,17424,0,0,0,0,0,0,0,0
475,16392,17424,13064,17424,0,0,0,0,0,0,0,0
476,16392,17424,13064,17424,0,0,0,0,0,0,0,0
477,16392,0,13064,0,0,0,11016,11016,0,0,0,0
478,0,0,13064,0,7808,0,11016,11016,0,0,0,0
479,0,0,0,0,7808,4736,11016,11016,0,0,0,0
480,0,0,0,0,7808,4736,11016,11016,0,0,0,0
481,15112,15112,17424,17424,0,0,0,0,0,0,0,0
482,15112,15112,17424,17424,0,0,0,0,0,0,0,0
483,15112,15112,17424,17424,0,0,0,0,0,0,0,0
484,15112,15112,17424,17424,0,0,0,0,0,0,0,0
485,15112,15112,17424,17424,0,0,0,0,0,0,0,0
486,15112,15112,17424,17424,0,0,0,0,0,0,0,0
487,15112,15112,0,0,0,9224,6016,0,0,0,0,0
488,0,0,0,0,4736,9224,6016,4736,0,0,0,0
489,0,0,0,0,4736,9224,6016,4736,0,0,0,0
490,0,0,0,0,4736,9224,6016,4736,0,0,0,0
491,17424,16392,16392,18960,0,0,0,0,0,0,0,0
492,17424,16392,16392,18960,0,0,0,0,0,0,0,0
493,17424,16392,16392,18960,0,0,0,0,0,0,0,0
494,17424,16392,16392,18960,0,0,0,0,0,0,0,0
495,17424,16392,16392,18960,0,0,0,0,0,0,0,0
496,17424,16392,16392,18960,0,0,0,0,0,0,0,0
497,0,0,16392,0,11016,7808,0,7808,0,0,0,0
498,0,0,0,0,11016,7808,4736,7808,0,0,0,0
499,0,0,0,0,11016,7808,4736,7808,0,0,0,0
500,0,0,0,0,11016,7808,4736,7808,0,0,0,0
501,15112,16392,18960,13064,0,0,0,0,0,0,0,0
502,15112,16392,18960,13064,0,0,0,0,0,0,0,0
503,15112,16392,18960,13064,0,0,0,0,0,0,0,0
504,15112,16392,18960,13064,0,0,0,0,0,0,0,0
505,15112,16392,18960,13064,0,0,0,0,0,0,0,0
506,15112,16392,18960,13064,0,0,0,0,0,0,0,0
507,15112,0,0,13064,0,11016,0,11016,0,0,0,0
508,0,0,0,13064,9224,11016,0,11016,0,0,0,0
509,0,0,0,0,9224,11016,9224,11016,0,0,0,0
510,0,0,0,0,9224,11016,9224,11016,0,0,0,0
511,15112,13064,18960,13064,0,0,0,0,0,0,0,0
512,15112,13064,18960,13064,0,0,0,0,0,0,0,0
513,15112,13064,18960,13064,0,0,0,0,0,0,0,0
514,15112,13064,18960,13064,0,0,0,0,0,0,0,0
515,15112,13064,18960,13064,0,0,0,0,0,0,0,0
516,15112,13064,18960,13064,0,0,0,0,0,0,0,0
517,15112,13064,0,13064,0,0,0,11016,0,0,0,0
518,0,0,0,13064,7808,6016,0,11016,0,0,0,0
519,0,0,0,0,7808,6016,6016,11016,0,0,0,0
520,0,0,0,0,7808,6016,6016,11016,0,0,0,0
521,18960,15112,15112,17424,0,0,0,0,0,0,0,0
522,18960,15112,15112,17424,0,0,0,0,0,0,0,0
523,18960,15112,15112,17424,0,0,0,0,0,0,0,0
524,18960,15112,15112,17424,0,0,0,0,0,0,0,0
525,18960,15112,15112,17424,0,0,0,0,0,0,0,0
526,18960,15112,15112,17424,0,0,0,0,0,0,0,0
527,0,15112,15112,0,9224,0,11016,0,0,0,0,0
528,0,0,0,0,9224,9224,11016,7808,0,0,0,0
529,0,0,0,0,9224,9224,11016,7808,0,0,0,0
530,0,0,0,0,9224,9224,11016,7808,0,0,0,0
531,15112,13064,15112,13064,0,0,0,0,0,0,0,0
532,15112,13064,15112,13064,0,0,0,0,0,0,0,0
533,15112,13064,15112,13064,0,0,0,0,0,0,0,0
534,15112,13064,15112,13064,0,0,0,0,0,0,0,0
535,15112,13064,15112,13064,0,0,0,0,0,0,0,0
536,15112,13064,15112,13064,0,0,0,0,0,0,0,0
537,0,13064,15112,13064,0,11016,0,0,0,0,0,0
538,0,13064,0,13064,0,11016,0,9224,0,0,0,0
539,0,0,0,0,6016,11016,7808,9224,0,0,0,0
540,0,0,0,0,6016,11016,7808,9224,0,0,0,0
541,17424,13064,15112,15112,0,0,0,0,0,0,0,0
542,17424,13064,15112,15112,0,0,0,0,0,0,0,0
543,17424,13064,15112,15112,0,0,0,0,0,0,0,0
544,17424,13064,15112,15112,0,0,0,0,0,0,0,0
545,17424,13064,15112,15112,0,0,0,0,0,0,0,0
546,17424,13064,15112,15112,0,0,0,0,0,0,0,0
547,0,13064,15112,15112,0,0,11016,0,0,0,0,0
548,0,0,0,0,4736,4736,11016,9224,0,0,0,0
549,0,0,0,0,4736,4736,11016,9224,0,0,0,0
550,0,0,0,0,4736,4736,11016,9224,0,0,0,0
551,17424,18960,16392,15112,0,0,0,0,0,0,0,0
552,17424,18960,16392,15112,0,0,0,0,0,0,0,0
553,17424,18960,16392,15112,0,0,0,0,0,0,0,0
554,17424,18960,16392,15112,0,0,0,0,0,0,0,0
555,17424,18960,16392,15112,0,0,0,0,0,0,0,0
556,17424,18960,16392,15112,0,0,0,0,0,0,0,0
557,0,0,0,15112,6016,7808,0,11016,0,0,0,0
558,0,0,0,0,6016,7808,6016,11016,0,0,0,0
559,0,0,0,0,6016,7808,6016,11016,0,0,0,0
560,0,0,0,0,6016,7808,6016,11016,0,0,0,0
561,16392,15112,16392,18960,0,0,0,0,0,0,0,0
562,16392,15112,16392,18960,0,0,0,0,0,0,0,0
563,16392,15112,16392,18960,0,0,0,0,0,0,0,0
564,16392,15112,16392,18960,0,0,0,0,0,0,0,0
565,16392,15112,16392,18960,0,0,0,0,0,0,0,0
566,16392,15112,16392,18960,0,0,0,0,0,0,0,0
567,0,15112,0,0,4736,0,9224,7808,0,0,0,0
568,0,0,0,0,4736,4736,9224,7808,0,0,0,0
569,0,0,0,0,4736,4736,9224,7808,0,0,0,0
570,0,0,0,0,4736,4736,9224,7808,0,0,0,0
571,15112,13064,13064,16392,0,0,0,0,0,0,0,0
572,15112,13064,13064,16392,0,0,0,0,0,0,0,0
573,15112,13064,13064,16392,0,0,0,0,0,0,0,0
574,15112,13064,13064,16392,0,0,0,0,0,0,0,0
575,15112,13064,13064,16392,0,0,0,0,0,0,0,0
576,15112,13064,13064,16392,0,0,0,0,0,0,0,0
577,15112,13064,13064,0,0,11016,0,0,0,0,0,0
578,0,13064,13064,0,9224,11016,0,0,0,0,0,0
579,0,0,0,0,9224,11016,7808,6016,0,0,0,0
580,0,0,0,0,9224,11016,7808,6016,0,0,0,0
581,18960,15112,15112,16392,0,0,0,0,0,0,0,0
582,18960,15112,15112,16392,0,0,0,0,0,0,0,0
583,18960,15112,15112,16392,0,0,0,0,0,0,0,0
584,18960,15112,15112,16392,0,0,0,0,0,0,0,0
585,18960,15112,15112,16392,0,0,0,0,0,0,0,0
586,0,15112,15112,16392,0,0,0,7808,0,0,0,0
587,0,15112,15112,0,6016,0,0,7808,0,0,0,0
588,0,0,0,0,6016,6016,4736,7808,0,0,0,0
589,0,0,0,0,6016,6016,4736,7808,0,0,0,0
590,0,0,0,0,6016,6016,4736,7808,0,0,0,0
591,17424,18960,15112,17424,0,0,0,0,0,0,0,0
592,17424,18960,15112,17424,0,0,0,0,0,0,0,0
593,17424,18960,15112,17424,0,0,0,0,0,0,0,0
594,17424,18960,15112,17424,0,0,0,0,0,0,0,0
595,17424,18960,15112,17424,0,0,0,0,0,0,0,0
596,17424,18960,15112,17424,0,0,0,0,0,0,0,0
597,0,0,15112,0,11016,9224,0,7808,0,0,0,0
598,0,0,0,0,11016,9224,6016,7808,0,0,0,0
599,0,0,0,0,11016,9224,6016,7808,0,0,0,0
600,0,0,0,0,11016,9224,6016,7808,0,0,0,0
601,15112,17424,16392,13064,0,0,0,0,0,0,0,0
602,15112,17424,16392,13064,0,0,0,0,0,0,0,0
603,15112,17424,16392,13064,0,0,0,0,0,0,0,0
604,15112,17424,16392,13064,0,0,0,0,0,0,0,0
605,15112,17424,16392,13064,0,0,0,0,0,0,0,0
606,15112,17424,16392,13064,0,0,0,0,0,0,0,0
607,15112,0,0,13064,11016,0,11016,0,0,0,0,0
608,0,0,0,13064,11016,9224,11016,0,0,0,0,0
609,0,0,0,0,11016,9224,11016,4736,0,0,0,0
610,0,0,0,0,11016,9224,11016,4736,0,0,0,0
611,15112,16392,16392,13064,0,0,0,0,0,0,0,0
612,15112,16392,16392,13064,0,0,0,0,0,0,0,0
613,15112,16392,16392,13064,0,0,0,0,0,0,0,0
614,15112,16392,16392,13064,0,0,0,0,0,0,0,0
615,15112,16392,16392,13064,0,0,0,0,0,0,0,0
616,15112,16392,16392,13064,0,0,0,0,0,0,0,0
617,15112,16392,0,13064,0,0,9224,0,0,0,0,0
618,0,0,0,13064,4736,6016,9224,0,0,0,0,0
619,0,0,0,0,4736,6016,9224,4736,0,0,0,0
620,0,0,0,0,4736,6016,9224,4736,0,0,0,0
621,13064,18960,15112,15112,0,0,0,0,0,0,0,0
622,13064,18960,15112,15112,0,0,0,0,0,0,0,0
623,13064,18960,15112,15112,0,0,0,0,0,0,0,0
624,13064,18960,15112,15112,0,0,0,0,0,0,0,0
625,13064,18960,15112,15112,0,0,0,0,0,0,0,0
626,13064,18960,15112,15112,0,0,0,0,0,0,0,0
627,13064,0,15112,15112,9224,0,0,0,0,0,0,0
628,13064,0,0,0,9224,7808,6016,0,0,0,0,0
629,0,0,0,0,9224,7808,6016,6016,0,0,0,0
630,0,0,0,0,9224,7808,6016,6016,0,0,0,0
631,17424,13064,13064,16392,0,0,0,0,0,0,0,0
632,17424,13064,13064,16392,0,0,0,0,0,0,0,0
633,17424,13064,13064,16392,0,0,0,0,0,0,0,0
634,17424,13064,13064,16392,0,0,0,0,0,0,0,0
635,17424,13064,13064,16392,0,0,0,0,0,0,0,0
636,17424,13064,13064,16392,0,0,0,0,0,0,0,0
637,0,13064,13064,0,11016,0,11016,0,0,0,0,0
638,0,0,13064,0,11016,0,11016,9224,0,0,0,0
639,0,0,0,0,11016,7808,11016,9224,0,0,0,0
640,0,0,0,0,11016,7808,11016,9224,0,0,0,0
641,18960,16392,16392,13064,0,0,0,0,0,0,0,0
642,18960,16392,16392,13064,0,0,0,0,0,0,0,0
643,18960,16392,16392,13064,0,0,0,0,0,0,0,0
644,18960,16392,16392,13064,0,0,0,0,0,0,0,0
645,18960,16392,16392,13064,0,0,0,0,0,0,0,0
646,18960,16392,16392,13064,0,0,0,0,0,0,0,0
647,0,0,16392,13064,11016,9224,0,0,0,0,0,0
648,0,0,0,0,11016,9224,4736,4736,0,0,0,0
649,0,0,0,0,11016,9224,4736,4736,0,0,0,0
650,0,0,0,0,11016,9224,4736,4736,0,0,0,0
651,18960,15112,13064,13064,0,0,0,0,0,0,0,0
652,18960,15112,13064,13064,0,0,0,0,0,0,0,0
653,18960,15112,13064,13064,0,0,0,0,0,0,0,0
654,18960,15112,13064,13064,0,0,0,0,0,0,0,0
655,18960,15112,13064,13064,0,0,0,0,0,0,0,0
656,18960,15112,13064,13064,0,0,0,0,0,0,0,0
657,0,15112,13064,13064,9224,0,0,0,0,0,0,0
658,0,0,0,13064,9224,0,9224,9224,0,0,0,0
659,0,0,0,0,9224,4736,9224,9224,0,0,0,0
660,0,0,0,0,9224,4736,9224,9224,0,0,0,0
661,16392,16392,16392,13064,0,0,0,0,0,0,0,0
662,16392,16392,16392,13064,0,0,0,0,0,0,0,0
663,16392,16392,16392,13064,0,0,0,0,0,0,0,0
664,16392,16392,16392,13064,0,0,0,0,0,0,0,0
665,16392,16392,16392,13064,0,0,0,0,0,0,0,0
666,16392,16392,16392,13064,0,0,0,0,0,0,0,0
667,0,0,0,13064,0,11016,11016,9224,0,0,0,0
668,0,0,0,13064,0,11016,11016,9224,0,0,0,0
669,0,0,0,0,7808,11016,11016,9224,0,0,0,0
670,0,0,0,0,7808,11016,11016,9224,0,0,0,0
671,16392,17424,17424,18960,0,0,0,0,0,0,0,0
672,16392,17424,17424,18960,0,0,0,0,0,0,0,0
673,16392,17424,17424,18960,0,0,0,0,0,0,0,0
674,16392,17424,17424,18960,0,0,0,0,0,0,0,0
675,16392,17424,17424,18960,0,0,0,0,0,0,0,0
676,16392,17424,17424,18960,0,0,0,0,0,0,0,0
677,0,0,0,0,9224,6016,6016,9224,0,0,0,0
678,0,0,0,0,9224,6016,6016,9224,0,0,0,0
679,0,0,0,0,9224,6016,6016,9224,0,0,0,0
680,0,0,0,0,9224,6016,6016,9224,0,0,0,0
681,18960,15112,16392,13064,0,0,0,0,0,0,0,0
682,18960,15112,16392,13064,0,0,0,0,0,0,0,0
683,18960,15112,16392,13064,0,0,0,0,0,0,0,0
684,18960,15112,16392,13064,0,0,0,0,0,0,0,0
685,18960,15112,16392,13064,0,0,0,0,0,0,0,0
686,0,15112,16392,13064,0,0,11016,0,0,0,0,0
687,0,15112,0,13064,0,0,11016,6016,0,0,0,0
688,0,0,0,13064,4736,0,11016,6016,0,0,0,0
689,0,0,0,0,4736,4736,11016,6016,0,0,0,0
690,0,0,0,0,4736,4736,11016,6016,0,0,0,0
691,16392,13064,18960,16392,0,0,0,0,0,0,0,0
692,16392,13064,18960,16392,0,0,0,0,0,0,0,0
693,16392,13064,18960,16392,0,0,0,0,0,0,0,0
694,16392,13064,18960,16392,0,0,0,0,0,0,0,0
695,16392,13064,18960,16392,0,0,0,0,0,0,0,0
696,16392,13064,0,16392,0,0,0,11016,0,0,0,0
697,0,13064,0,0,6016,0,7808,11016,0,0,0,0
698,0,0,0,0,6016,4736,7808,11016,0,0,0,0
699,0,0,0,0,6016,4736,7808,11016,0,0,0,0
700,0,0,0,0,6016,4736,7808,11016,0,0,0,0
701,15112,18960,15112,18960,0,0,0,0,0,0,0,0
702,15112,18960,15112,18960,0,0,0,0,0,0,0,0
703,15112,18960,15112,18960,0,0,0,0,0,0,0,0
704,15112,18960,15112,18960,0,0,0,0,0,0,0,0
705,15112,18960,15112,18960,0,0,0,0,0,0,0,0
706,15112,18960,15112,18960,0,0,0,0,0,0,0,0
707,15112,0,15112,0,11016,11016,0,0,0,0,0,0
708,0,0,0,0,11016,11016,6016,11016,0,0,0,0
709,0,0,0,0,11016,11016,6016,11016,0,0,0,0
710,0,0,0,0,11016,11016,6016,11016,0,0,0,0
711,16392,15112,18960,17424,0,0,0,0,0,0,0,0
712,16392,15112,18960,17424,0,0,0,0,0,0,0,0
713,16392,15112,18960,17424,0,0,0,0,0,0,0,0
714,16392,15112,18960,17424,0,0,0,0,0,0,0,0
715,16392,15112,18960,17424,0,0,0,0,0,0,0,0
716,16392,15112,0,17424,0,11016,0,0,0,0,0,0
717,0,0,0,0,6016,11016,9224,6016,0,0,0,0
718,0,0,0,0,6016,11016,9224,6016,0,0,0,0
719,0,0,0,0,6016,11016,9224,6016,0,0,0,0
720,0,0,0,0,6016,11016,9224,6016,0,0,0,0
721,16392,13064,16392,17424,0,0,0,0,0,0,0,0
722,16392,13064,16392,17424,0,0,0,0,0,0,0,0
723,16392,13064,16392,17424,0,0,0,0,0,0,0,0
724,16392,13064,16392,17424,0,0,0,0,0,0,0,0
725,16392,13064,16392,17424,0,0,0,0,0,0,0,0
726,16392,13064,16392,17424,0,0,0,0,0,0,0,0
727,0,13064,0,0,9224,9224,11016,0,0,0,0,0
728,0,13064,0,0,9224,9224,11016,0,0,0,0,0
729,0,0,0,0,9224,9224,11016,7808,0,0,0,0
730,0,0,0,0,9224,9224,11016,7808,0,0,0,0
731,16392,13064,18960,18960,0,0,0,0,0,0,0,0
732,16392,13064,18960,18960,0,0,0,0,0,0,0,0
733,16392,13064,18960,18960,0,0,0,0,0,0,0,0
734,16392,13064,18960,18960,0,0,0,0,0,0,0,0
735,16392,13064,18960,18960,0,0,0,0,0,0,0,0
736,16392,13064,18960,18960,0,0,0,0,0,0,0,0
737,0,13064,0,0,7808,7808,11016,0,0,0,0,0
738,0,13064,0,0,7808,7808,11016,0,0,0,0,0
739,0,0,0,0,7808,7808,11016,7808,0,0,0,0
740,0,0,0,0,7808,7808,11016,7808,0,0,0,0
741,17424,16392,15112,15112,0,0,0,0,0,0,0,0
742,17424,16392,15112,15112,0,0,0,0,0,0,0,0
743,17424,16392,15112,15112,0,0,0,0,0,0,0,0
744,17424,16392,15112,15112,0,0,0,0,0,0,0,0
745,17424,16392,15112,15112,0,0,0,0,0,0,0,0
746,17424,16392,15112,15112,0,0,0,0,0,0,0,0
747,0,0,15112,0,7808,11016,0,7808,0,0,0,0
748,0,0,0,0,7808,11016,6016,7808,0,0,0,0
749,0,0,0,0,7808,11016,6016,7808,0,0,0,0
750,0,0,0,0,7808,11016,6016,7808,0,0,0,0
751,17424,18960,15112,13064,0,0,0,0,0,0,0,0
752,17424,18960,15112,13064,0,0,0,0,0,0,0,0
753,17424,18960,15112,13064,0,0,0,0,0,0,0,0
754,17424,18960,15112,13064,0,0,0,0,0,0,0,0
755,17424,18960,15112,13064,0,0,0,0,0,0,0,0
756,17424,0,15112,13064,0,9224,0,0,0,0,0,0
757,0,0,15112,13064,7808,9224,0,0,0,0,0,0
758,0,0,0,13064,7808,9224,6016,0,0,0,0,0
759,0,0,0,0,7808,9224,6016,6016,0,0,0,0
760,0,0,0,0,7808,9224,6016,6016,0,0,0,0
761,18960,13064,16392,17424,0,0,0,0,0,0,0,0
762,18960,13064,16392,17424,0,0,0,0,0,0,0,0
763,18960,13064,16392,17424,0,0,0,0,0,0,0,0
764,18960,13064,16392,17424,0,0,0,0,0,0,0,0
765,18960,13064,16392,17424,0,0,0,0,0,0,0,0
766,18960,13064,16392,17424,0,0,0,0,0,0,0,0
767,0,13064,0,0,11016,6016,9224,0,0,0,0,0
768,0,13064,0,0,11016,6016,9224,0,0,0,0,0
769,0,0,0,0,11016,6016,9224,6016,0,0,0,0
770,0,0,0,0,11016,6016,9224,6016,0,0,0,0
771,16392,18960,13064,17424,0,0,0,0,0,0,0,0
772,16392,18960,13064,17424,0,0,0,0,0,0,0,0
773,16392,18960,13064,17424,0,0,0,0,0,0,0,0
774,16392,18960,13064,17424,0,0,0,0,0,0,0,0
775,16392,18960,13064,17424,0,0,0,0,0,0,0,0
776,16392,0,13064,17424,0,11016,0,0,0,0,0,0
777,0,0,13064,0,0,11016,6016,7808,0,0,0,0
778,0,0,13064,0,0,11016,6016,7808,0,0,0,0
779,0,0,0,0,4736,11016,6016,7808,0,0,0,0
780,0,0,0,0,4736,11016,6016,7808,0,0,0,0
781,18960,17424,16392,18960,0,0,0,0,0,0,0,0
782,18960,17424,16392,18960,0,0,0,0,0,0,0,0
783,18960,17424,16392,18960,0,0,0,0,0,0,0,0
784,18960,17424,16392,18960,0,0,0,0,0,0,0,0
785,18960,17424,16392,18960,0,0,0,0,0,0,0,0
786,18960,17424,16392,0,11016,0,0,0,0,0,0,0
787,0,0,0,0,11016,7808,6016,11016,0,0,0,0
788,0,0,0,0,11016,7808,6016,11016,0,0,0,0
789,0,0,0,0,11016,7808,6016,11016,0,0,0,0
790,0,0,0,0,11016,7808,6016,11016,0,0,0,0
791,18960,15112,17424,17424,0,0,0,0,0,0,0,0
792,18960,15112,17424,17424,0,0,0,0,0,0,0,0
793,18960,15112,17424,17424,0,0,0,0,0,0,0,0
794,18960,15112,17424,17424,0,0,0,0,0,0,0,0
795,18960,15112,17424,17424,0,0,0,0,0,0,0,0
796,18960,15112,17424,17424,0,0,0,0,0,0,0,0
797,0,15112,0,0,0,11016,9224,9224,0,0,0,0
798,0,0,0,0,6016,11016,9224,9224,0,0,0,0
799,0,0,0,0,6016,11016,9224,9224,0,0,0,0
800,0,0,0,0,6016,11016,9224,9224,0,0,0,0
801,13064,16392,13064,15112,0,0,0,0,0,0,0,0
802,13064,16392,13064,15112,0,0,0,0,0,0,0,0
803,13064,16392,13064,15112,0,0,0,0,0,0,0,0
804,13064,16392,13064,15112,0,0,0,0,0,0,0,0
805,13064,16392,13064,15112,0,0,0,0,0,0,0,0
806,13064,16392,13064,15112,0,0,0,0,0,0,0,0
807,13064,0,13064,15112,11016,0,0,0,0,0,0,0
808,0,0,13064,0,11016,7808,7808,0,0,0,0,0
809,0,0,0,0,11016,7808,7808,4736,0,0,0,0
810,0,0,0,0,11016,7808,7808,4736,0,0,0,0
811,17424,17424,17424,15112,0,0,0,0,0,0,0,0
812,17424,17424,17424,15112,0,0,0,0,0,0,0,0
813,17424,17424,17424,15112,0,0,0,0,0,0,0,0
814,17424,17424,17424,15112,0,0,0,0,0,0,0,0
815,17424,17424,17424,15112,0,0,0,0,0,0,0,0
816,17424,17424,17424,15112,0,0,0,0,0,0,0,0
817,0,0,0,15112,0,9224,7808,7808,0,0,0,0
818,0,0,0,0,4736,9224,7808,7808,0,0,0,0
819,0,0,0,0,4736,9224,7808,7808,0,0,0,0
820,0,0,0,0,4736,9224,7808,7808,0,0,0,0
821,18960,18960,13064,15112,0,0,0,0,0,0,0,0
822,18960,18960,13064,15112,0,0,0,0,0,0,0,0
823,18960,18960,13064,15112,0,0,0,0,0,0,0,0
824,18960,18960,13064,15112,0,0,0,0,0,0,0,0
825,18960,18960,13064,15112,0,0,0,0,0,0,0,0
826,0,0,13064,15112,7808,9224,0,0,0,0,0,0
827,0,0,13064,15112,7808,9224,0,0,0,0,0,0
828,0,0,13064,0,7808,9224,0,6016,0,0,0,0
829,0,0,0,0,7808,9224,4736,6016,0,0,0,0
830,0,0,0,0,7808,9224,4736,6016,0,0,0,0
831,15112,18960,16392,16392,0,0,0,0,0,0,0,0
832,15112,18960,16392,16392,0,0,0,0,0,0,0,0
833,15112,18960,16392,16392,0,0,0,0,0,0,0,0
834,15112,18960,16392,16392,0,0,0,0,0,0,0,0
835,15112,18960,16392,16392,0,0,0,0,0,0,0,0
836,15112,18960,16392,16392,0,0,0,0,0,0,0,0
837,15112,0,0,0,7808,11016,0,6016,0,0,0,0
838,0,0,0,0,7808,11016,4736,6016,0,0,0,0
839,0,0,0,0,7808,11016,4736,6016,0,0,0,0
840,0,0,0,0,7808,11016,4736,6016,0,0,0,0
841,18960,18960,16392,16392,0,0,0,0,0,0,0,0
842,18960,18960,16392,16392,0,0,0,0,0,0,0,0
843,18960,18960,16392,16392,0,0,0,0,0,0,0,0
844,18960,18960,16392,16392,0,0,0,0,0,0,0,0
845,18960,18960,16392,16392,0,0,0,0,0,0,0,0
846,0,18960,16392,16392,0,0,7808,0,0,0,0,0
847,0,0,0,0,6016,6016,7808,6016,0,0,0,0
848,0,0,0,0,6016,6016,7808,6016,0,0,0,0
849,0,0,0,0,6016,6016,7808,6016,0,0,0,0
850,0,0,0,0,6016,6016,7808,6016,0,0,0,0
851,15112,13064,16392,15112,0,0,0,0,0,0,0,0
852,15112,13064,16392,15112,0,0,0,0,0,0,0,0
853,15112,13064,16392,15112,0,0,0,0,0,0,0,0
854,15112,13064,16392,15112,0,0,0,0,0,0,0,0
855,15112,13064,16392,15112,0,0,0,0,0,0,0,0
856,15112,13064,16392,15112,0,0,0,0,0,0,0,0
857,15112,13064,16392,15112,0,0,0,0,0,0,0,0
858,0,13064,0,0,0,9224,6016,6016,0,0,0,0
859,0,0,0,0,4736,9224,6016,6016,0,0,0,0
860,0,0,0,0,4736,9224,6016,6016,0,0,0,0
861,13064,15112,15112,17424,0,0,0,0,0,0,0,0
862,13064,15112,15112,17424,0,0,0,0,0,0,0,0
863,13064,15112,15112,17424,0,0,0,0,0,0,0,0
864,13064,15112,15112,17424,0,0,0,0,0,0,0,0
865,13064,15112,15112,17424,0,0,0,0,0,0,0,0
866,13064,15112,15112,17424,0,0,0,0,0,0,0,0
867,13064,15112,15112,0,11016,0,0,0,0,0,0,0
868,13064,0,0,0,11016,6016,0,9224,0,0,0,0
869,0,0,0,0,11016,6016,4736,9224,0,0,0,0
870,0,0,0,0,11016,6016,4736,9224,0,0,0,0
871,17424,16392,16392,18960,0,0,0,0,0,0,0,0
872,17424,16392,16392,18960,0,0,0,0,0,0,0,0
873,17424,16392,16392,18960,0,0,0,0,0,0,0,0
874,17424,16392,16392,18960,0,0,0,0,0,0,0,0
875,17424,16392,16392,18960,0,0,0,0,0,0,0,0
876,17424,16392,16392,18960,0,0,0,0,0,0,0,0
877,0,0,0,0,7808,11016,9224,4736,0,0,0,0
878,0,0,0,0,7808,11016,9224,4736,0,0,0,0
879,0,0,0,0,7808,11016,9224,4736,0,0,0,0
880,0,0,0,0,7808,11016,9224,4736,0,0,0,0
881,16392,16392,13064,15112,0,0,0,0,0,0,0,0
882,16392,16392,13064,15112,0,0,0,0,0,0,0,0
883,16392,16392,13064,15112,0,0,0,0,0,0,0,0
884,16392,16392,13064,15112,0,0,0,0,0,0,0,0
885,16392,16392,13064,15112,0,0,0,0,0,0,0,0
886,16392,16392,13064,15112,0,0,0,0,0,0,0,0
887,0,0,13064,15112,6016,9224,0,0,0,0,0,0
888,0,0,13064,0,6016,9224,6016,0,0,0,0,0
889,0,0,0,0,6016,9224,6016,4736,0,0,0,0
890,0,0,0,0,6016,9224,6016,4736,0,0,0,0
891,18960,17424,17424,13064,0,0,0,0,0,0,0,0
892,18960,17424,17424,13064,0,0,0,0,0,0,0,0
893,18960,17424,17424,13064,0,0,0,0,0,0,0,0
894,18960,17424,17424,13064,0,0,0,0,0,0,0,0
895,18960,17424,17424,13064,0,0,0,0,0,0,0,0
896,18960,17424,17424,13064,0,0,0,0,0,0,0,0
897,0,0,0,13064,11016,11016,11016,0,0,0,0,0
898,0,0,0,0,11016,11016,11016,11016,0,0,0,0
899,0,0,0,0,11016,11016,11016,11016,0,0,0,0
900,0,0,0,0,11016,11016,11016,11016,0,0,0,0
901,16392,16392,13064,17424,0,0,0,0,0,0,0,0
902,16392,16392,13064,17424,0,0,0,0,0,0,0,0
903,16392,16392,13064,17424,0,0,0,0,0,0,0,0
904,16392,16392,13064,17424,0,0,0,0,0,0,0,0
905,16392,16392,13064,17424,0,0,0,0,0,0,0,0
906,16392,16392,13064,17424,0,0,0,0,0,0,0,0
907,0,0,13064,0,4736,11016,9224,0,0,0,0,0
908,0,0,13064,0,4736,11016,9224,0,0,0,0,0
909,0,0,0,0,4736,11016,9224,4736,0,0,0,0
910,0,0,0,0,4736,11016,9224,4736,0,0,0,0
911,15112,15112,18960,13064,0,0,0,0,0,0,0,0
912,15112,15112,18960,13064,0,0,0,0,0,0,0,0
913,15112,15112,18960,13064,0,0,0,0,0,0,0,0
914,15112,15112,18960,13064,0,0,0,0,0,0,0,0
915,15112,15112,18960,13064,0,0,0,0,0,0,0,0
916,15112,15112,18960,13064,0,0,0,0,0,0,0,0
917,15112,15112,0,13064,0,0,11016,0,0,0,0,0
918,0,0,0,13064,9224,6016,11016,0,0,0,0,0
919,0,0,0,0,9224,6016,11016,6016,0,0,0,0
920,0,0,0,0,9224,6016,11016,6016,0,0,0,0
921,17424,16392,13064,16392,0,0,0,0,0,0,0,0
922,17424,16392,13064,16392,0,0,0,0,0,0,0,0
923,17424,16392,13064,16392,0,0,0,0,0,0,0,0
